gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.180609
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,mxiarl52k8rx82e
