mouse_strain,C57BL
pvalue,0.2664634
parameter_name,Gait
gene_symbol,Cisd2
gene_accession_id,MGI:1914256
parameter_id,IMPC_CSD_033_001
mouse_life_stage,Early adult
analysis_id,i23j9z8hr5k98ct
