mouse_strain,C57BL
gene_symbol,Kdm4c
mouse_life_stage,Early adult
pvalue,0.8463663
parameter_name,Embryo turning
parameter_id,IMPC_GEL_011_001
analysis_id,493m660brs30u9l
gene_accession_id,MGI:1924054
