mouse_strain,C57BL
parameter_name,Caudal processes
gene_symbol,Hspa5
parameter_id,IMPC_XRY_067_001
gene_accession_id,MGI:95835
mouse_life_stage,E12.5
pvalue,0.6652276
analysis_id,8x3t8l500q975k6
