mouse_strain,C57BL
parameter_id,MGP_BMI_006_001
mouse_life_stage,Late adult
gene_accession_id,MGI:1336200
analysis_id,66citj0b9609q2j
pvalue,0.9632232
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
gene_symbol,Hpca
