mouse_strain,C57BL
pvalue,0.9529622
parameter_name,Mean platelet volume
parameter_id,IMPC_HEM_019_001
mouse_life_stage,Early adult
gene_symbol,Ifi44
analysis_id,x7i8brnu2z01tct
gene_accession_id,MGI:2443016
