mouse_life_stage,Early adult
pvalue,0.2138491
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
gene_accession_id,MGI:88380
mouse_strain,C57BL
analysis_id,fi4iecb691df548
gene_symbol,F2
parameter_id,IMPC_FEA_107_001
