mouse_life_stage,Early adult
parameter_name,RR
analysis_id,s98qka0ip7972o9
pvalue,0.493669
gene_accession_id,MGI:1933159
parameter_id,IMPC_ECG_004_001
gene_symbol,Rnf114
mouse_strain,C57BL
