mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_MLN_005_001
gene_symbol,Hpca
analysis_id,cr31emto8b780x1
pvalue,0.5250582
gene_accession_id,MGI:1336200
mouse_strain,C57BL
