pvalue,0.743341
mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
gene_symbol,Rab13
parameter_name,Cornea vascularisation
analysis_id,n20qrb9ou4m06m8
mouse_strain,C57BL
parameter_id,ESLIM_014_001_008
