mouse_strain,C57BL
analysis_id,1kh7630jy7io09t
gene_symbol,Lurap1
gene_accession_id,MGI:1915325
mouse_life_stage,Early adult
pvalue,1.271759
parameter_id,IMPC_GEP_076_001
parameter_name,Cleft palate
