mouse_strain,C57BL
pvalue,0.3008558
gene_symbol,Ssr2
gene_accession_id,MGI:1913506
analysis_id,8d6u1s94x664154
parameter_name,Whole arena average speed
mouse_life_stage,Early adult
parameter_id,JAX_OFD_009_001
