mouse_strain,C57BL
parameter_id,JAXLA_OFD_009_001
parameter_name,Whole arena average speed
pvalue,0.4040039
analysis_id,1za8xr9533ir639
gene_symbol,AU040320
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:2140475
