pvalue,0.4120297
gene_accession_id,MGI:1915087
mouse_strain,C57BL
parameter_name,CD4+ T helper cells - % of CD45+
gene_symbol,Tiprl
analysis_id,k5934qw5zu6e563
mouse_life_stage,E12.5
parameter_id,MGP_IMM_072_001
