pvalue,0.5281331
gene_accession_id,MGI:2441730
parameter_id,IMPC_IMM_025_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Tbl1xr1
parameter_name,DN CD25- NKT cells
analysis_id,0139b2isfntcm7m
