mouse_strain,C57BL
analysis_id,vf00j3nit9964wj
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_003_001
parameter_name,Stroke Volume
gene_accession_id,MGI:1916043
pvalue,0.2261604
gene_symbol,Rab3gap2
