mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
gene_accession_id,MGI:2673000
parameter_name,Shape of vertebrae
mouse_strain,C57BL
analysis_id,1ex496759c9fx11
pvalue,0.1566862
gene_symbol,Trim46
