pvalue,0.3808722
parameter_id,IMPC_CSD_079_001
parameter_name,Aggression
analysis_id,ou7478l202xc6yv
gene_symbol,Tnfsf8
gene_accession_id,MGI:88328
mouse_strain,C57BL
mouse_life_stage,Early adult
