pvalue,0.4514441
gene_symbol,Ppm1j
mouse_strain,C57BL
parameter_id,JAX_OFD_014_001
gene_accession_id,MGI:1919137
parameter_name,Center distance travelled
mouse_life_stage,Early adult
analysis_id,57q8o911mtf0n67
