pvalue,0.4065108
parameter_name,Lens
mouse_strain,C57BL
analysis_id,xt0gh4c14m9q565
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_016_001
gene_accession_id,MGI:99501
gene_symbol,Fgb
