mouse_life_stage,Early adult
gene_accession_id,MGI:99605
pvalue,0.4589886
gene_symbol,Cntfr
analysis_id,361h22ehbj1r473
parameter_name,Whole arena resting time
mouse_strain,129SV
parameter_id,HRWLLA_OFD_007_001
