mouse_strain,C57BL
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:1934811
gene_symbol,Nucks1
analysis_id,4z3ev7p2x0w68gb
pvalue,0.1720541
mouse_life_stage,Late adult
parameter_id,HRWLLA_CSD_008_001
