mouse_strain,C57BL
mouse_life_stage,Late adult
pvalue,0.5529678
gene_symbol,Nucks1
analysis_id,65zt614t0dl6896
parameter_id,ESLIM_007_001_005
parameter_name,Whole arena average speed
gene_accession_id,MGI:1934811
