mouse_strain,C57BL
gene_accession_id,MGI:2674093
parameter_name,Neutrophils
parameter_id,IMPC_IMM_050_001
mouse_life_stage,Early adult
analysis_id,42cn8eeq8d6r1c3
gene_symbol,Psd4
pvalue,0.7985571
