mouse_life_stage,Early adult
gene_symbol,Pum1
gene_accession_id,MGI:1931749
analysis_id,m860r3sw4ndh497
parameter_name,Corneal vascularization
pvalue,0.6787578
mouse_strain,C57BL
parameter_id,IMPC_EYE_009_001
