mouse_strain,C57BL
analysis_id,ng36c2c416672sw
parameter_id,IMPC_XRY_025_001
gene_accession_id,MGI:88446
pvalue,0.1591061
parameter_name,Tibia
gene_symbol,Col11a1
mouse_life_stage,E18.5
