pvalue,0.05359195
gene_symbol,Dnajc8
mouse_strain,C57BL
gene_accession_id,MGI:1915848
analysis_id,pq4se5bo0o640i7
parameter_id,JAXLA_HBD_001_001
parameter_name,Total holepokes
mouse_life_stage,Early adult
