mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Tatdn3
parameter_id,IMPC_EYE_056_001
gene_accession_id,MGI:1916222
analysis_id,9mum555a3i25177
parameter_name,Mean left eye lens density
pvalue,0.2751084
