pvalue,0.4090788
gene_symbol,Rab13
mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
parameter_id,IMPC_GEL_028_001
analysis_id,91yn268dxh5034d
parameter_name,Forebrain
mouse_strain,C57BL
