gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_018_001
pvalue,0.3364828
parameter_name,Latency to center entry
analysis_id,rz2082g8vx2gz29
