gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_041_001
pvalue,0.1840222
parameter_name,Total B cells - % of CD45+
analysis_id,4021q5s92w367s8
