mouse_life_stage,Early adult
parameter_name,ST
parameter_id,IMPC_ECG_008_001
analysis_id,l7a3c08v5i4t319
pvalue,0.3044458
gene_symbol,Pex19
mouse_strain,C57BL
gene_accession_id,MGI:1334458
