pvalue,0.687296
parameter_id,ESLIM_011_001_007
gene_accession_id,MGI:1915472
gene_symbol,Tubb4b
mouse_life_stage,Early adult
parameter_name,PP1 + pulse startle magnitude
analysis_id,j969823078o4wy1
mouse_strain,C57BL
