pvalue,0.1582155
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_028_001
parameter_name,Forebrain
gene_symbol,Atg4c
mouse_strain,C57BL
gene_accession_id,MGI:2651854
analysis_id,5en2277qe97zo82
