mouse_strain,C57BL
parameter_id,HRWLLA_OFD_007_001
gene_symbol,Extl1
parameter_name,Whole arena resting time
analysis_id,y51839kq5k96uqc
mouse_life_stage,Early adult
gene_accession_id,MGI:1888742
pvalue,0.4388894
