mouse_life_stage,Early adult
gene_symbol,Sfpq
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_MLN_006_001
gene_accession_id,MGI:1918764
pvalue,0.3433927
mouse_strain,C57BL
analysis_id,j76gc9h879j8g8d
