mouse_strain,C57BL
analysis_id,i4a7p635082t47h
pvalue,0.8999237
parameter_name,Skull shape
parameter_id,CCP_XRY_001_001
gene_accession_id,MGI:1344367
mouse_life_stage,Early adult
gene_symbol,Grem2
