mouse_life_stage,Early adult
parameter_name,Effector NK cells - % of NK cells
parameter_id,MGP_MLN_032_001
mouse_strain,129SV
gene_symbol,Zmynd8
analysis_id,v9xd58e61lci9e9
pvalue,0.1360516
gene_accession_id,MGI:1918025
