mouse_strain,C57BL
parameter_id,UCD_OWT_008_001
analysis_id,60u9u2g222pmffm
pvalue,0.1904197
parameter_name,Liver weight
gene_symbol,Nucks1
mouse_life_stage,Early adult
gene_accession_id,MGI:1934811
