gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_012_001
pvalue,0.5531948
parameter_name,Coat - hair distribution - head
analysis_id,007681r8an0p2ud
