gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_EYE_092_001
pvalue,0.55966
parameter_name,Retina (combined)
analysis_id,s1r4t1ebj3z08ak
