pvalue,0.3556785
gene_accession_id,MGI:104848
gene_symbol,Inpp1
analysis_id,vm609f4417h331a
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_name,Limb grasping
parameter_id,ESLIM_008_001_017
