pvalue,0.2670913
analysis_id,up77ffp450x91ja
mouse_strain,C57BL
gene_symbol,Lime1
parameter_id,IMPC_XRY_059_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1919949
parameter_name,Shape of ribcage
