gene_accession_id,MGI:3616086
gene_symbol,Kcng1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_033_001
pvalue,0.3552331
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,43747s4yk0bbjed
