mouse_strain,C57BL
gene_accession_id,MGI:88446
gene_symbol,Col11a1
parameter_name,Center distance travelled
parameter_id,JAX_OFD_014_001
analysis_id,41oi199691o3x72
mouse_life_stage,E18.5
pvalue,0.05200453
