mouse_strain,C57BL
gene_accession_id,MGI:108072
pvalue,0.9893001
parameter_id,MGP_IMM_067_001
analysis_id,f6n8z0iyy302xw2
parameter_name,CD11b-low cDC - % of cDC
mouse_life_stage,Early adult
gene_symbol,Traf6
