mouse_life_stage,Early adult
analysis_id,3364i27q5235yy2
pvalue,0.4339674
gene_accession_id,MGI:1345282
mouse_strain,C57BL
gene_symbol,Slc30a4
parameter_id,MGP_PBI_008_001
parameter_name,CD4+ CD25+ alpha beta regulatory T cell percentage
