mouse_life_stage,Early adult
analysis_id,da693u9r200x5o4
mouse_strain,C57BL
parameter_name,Monocyte percentage
pvalue,0.7269611
parameter_id,MGP_PBI_016_001
gene_accession_id,MGI:99915
gene_symbol,Lamb3
