pvalue,0.2669324
parameter_id,IMPC_CBC_010_001
gene_accession_id,MGI:1336200
analysis_id,l8u734010w8244k
parameter_name,Phosphorus
gene_symbol,Hpca
mouse_life_stage,Early adult
mouse_strain,C57BL
