pvalue,0.1352645
mouse_strain,C57BL
parameter_name,Eye
mouse_life_stage,Late adult
gene_accession_id,MGI:109356
gene_symbol,Snap23
analysis_id,650l48uio96hc54
parameter_id,M-G-P_014_001_001
