mouse_life_stage,Early adult
pvalue,0.3298543
parameter_name,Creatinine
gene_accession_id,MGI:2674093
gene_symbol,Psd4
mouse_strain,C57BL
analysis_id,813fpl6agk2xli2
parameter_id,JAX_URI_002_001
