mouse_life_stage,Early adult
parameter_id,IMPC_ECG_006_001
gene_symbol,Lime1
pvalue,0.4062145
parameter_name,PR
gene_accession_id,MGI:1919949
analysis_id,yj34a0144or4367
mouse_strain,C57BL
