mouse_strain,C57BL
analysis_id,2oa1j685q8p7845
gene_symbol,Eprs1
pvalue,0.08096661
gene_accession_id,MGI:97838
parameter_name,Alanine aminotransferase
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_013_001
