mouse_life_stage,Early adult
parameter_name,Iron
mouse_strain,C57BL
analysis_id,hzv9t6xk3a1tx3j
gene_symbol,Steap3
parameter_id,IMPC_CBC_011_001
pvalue,0.2506315
gene_accession_id,MGI:1915678
