mouse_life_stage,Early adult
parameter_id,MGP_PBI_004_001
gene_symbol,Hpca
mouse_strain,C57BL
analysis_id,3oj8u0p8645933j
gene_accession_id,MGI:1336200
pvalue,0.4205308
parameter_name,CD8+ alpha beta T cell percentage
