pvalue,0.8136529
parameter_name,Center average speed
analysis_id,jq161pgeb5n6i2c
parameter_id,IMPC_OFD_017_001
mouse_strain,C57BL
gene_symbol,Hpca
gene_accession_id,MGI:1336200
mouse_life_stage,Late adult
