mouse_strain,C57BL
parameter_name,Total cholesterol
gene_accession_id,MGI:1920638
pvalue,1.056068
analysis_id,97336k2kz48i2bk
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_015_001
gene_symbol,Bpifa3
