mouse_life_stage,Early adult
gene_accession_id,MGI:105072
analysis_id,405jyb2hli86db0
mouse_strain,C57BL
pvalue,0.5930688
parameter_id,MGP_MLN_093_001
parameter_name,KLRG1+ NK cells - % of CD45+
gene_symbol,Rab22a
