mouse_life_stage,Early adult
parameter_name,Narrow eye opening
mouse_strain,C57BL
gene_symbol,Ubxn11
parameter_id,IMPC_EYE_006_001
gene_accession_id,MGI:1914836
pvalue,0.4710215
analysis_id,30mz970q9159x7h
