mouse_strain,C57BL
gene_symbol,Atf3
parameter_id,IMPC_HEM_036_001
pvalue,0.08846192
analysis_id,5n1q08pweh13s18
parameter_name,Eosinophil cell count
mouse_life_stage,Early adult
gene_accession_id,MGI:109384
