mouse_strain,C57BL
gene_accession_id,MGI:1931322
parameter_name,End-Systolic Diameter
analysis_id,79c80af6n5618k3
mouse_life_stage,Early adult
pvalue,0.617019
gene_symbol,Car13
parameter_id,IMPC_ECH_001_001
