mouse_life_stage,Early adult
parameter_name,Activity (body position)
analysis_id,72m7x0b76ed04s3
mouse_strain,C57BL
gene_symbol,Snap23
parameter_id,IMPC_CSD_029_001
pvalue,0.9248006
gene_accession_id,MGI:109356
