pvalue,0.4951852
gene_symbol,Cntfr
gene_accession_id,MGI:99605
mouse_life_stage,Early adult
parameter_name,Neutrophil differential count
parameter_id,IMPC_HEM_029_001
mouse_strain,C57BL
analysis_id,z05p869qna6lwxa
