pvalue,0.5739225
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_071_001
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,67du9915113k5s1
gene_symbol,Cntfr
gene_accession_id,MGI:99605
